STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20031228,0,D, ,S,9999,306, , ,S,9999,256, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20031229,0,D, ,S,9999,302, , ,S,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040103,0, , ,S,9999,314, , ,S,9999,258, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040106,-9999, , , ,9999,315, , ,S,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040110,0, , ,S,9999,314, , ,S,9999,250, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040114,-9999, , , ,9999,321, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040118,0,D, ,S,9999,319, , ,S,9999,263, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040131,0, , ,S,9999,312, , ,S,9999,247, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040203,0,D, ,S,9999,313, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040212,0,D, ,S,9999,315, , ,S,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040213,0,D, ,S,9999,311, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040214,0,D, ,S,9999,314, , ,S,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040217,0,D, ,S,9999,326, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040220,61, , ,S,9999,319, , ,S,9999,259, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040223,0,D, ,S,9999,325, , ,S,9999,270, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040224,0,D, ,S,9999,324, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040225,0,D, ,S,9999,-9999, , , ,9999,255, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040226,-9999, , , ,9999,324, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040227,0,D, ,S,9999,-9999, , , ,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040229,0,D, ,S,9999,316, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040301,0,D, ,S,9999,320, , ,S,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040302,0,D, ,S,9999,317, , ,S,9999,127, ,O,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040303,0,D, ,S,9999,315, , ,S,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040304,0,D, ,S,9999,315, , ,S,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040305,0,D, ,S,9999,318, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040313,0,D, ,S,9999,317, , ,S,9999,258, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040321,10, , ,S,9999,328, , ,S,9999,251, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040322,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040323,-9999, , , ,9999,332, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040423,0, , ,S,9999,-9999, , , ,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040428,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040429,51, , ,S,9999,304, , ,S,9999,243, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040430,0, , ,S,9999,-9999, , , ,9999,257, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040503,0,D, ,S,9999,307, , ,S,9999,270, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040512,-9999, , , ,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040513,-9999, , , ,9999,302, , ,S,9999,260, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040514,-9999, , , ,9999,-9999, , , ,9999,262, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040516,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040518,-9999, , , ,9999,308, , ,S,9999,263, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040519,0,D, ,S,9999,306, , ,S,9999,263, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040522,-9999, , , ,9999,-9999, , , ,9999,258, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040523,-9999, , , ,9999,306, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040524,-9999, , , ,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040528,191, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040604,41, , ,S,9999,-9999, , , ,9999,230, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040606,0, , ,S,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040607,701, , ,S,9999,263, , ,S,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040608,409, , ,S,9999,264, , ,S,9999,199, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040609,41, , ,S,9999,-9999, , , ,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040610,30, , ,S,9999,277, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040611,0, , ,S,9999,283, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040612,0, , ,S,9999,-9999, , , ,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040613,0,D, ,S,9999,284, , ,S,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040617,-9999, , , ,9999,280, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040618,41, , ,S,9999,-9999, , , ,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040619,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040622,-9999, , , ,9999,262, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040624,20, , ,S,9999,272, , ,S,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040625,20, , ,S,9999,283, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040626,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040627,61, , ,S,9999,252, , ,S,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040629,41, , ,S,9999,274, , ,S,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040703,-9999, , , ,9999,267, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040704,-9999, , , ,9999,-9999, , , ,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040705,-9999, , , ,9999,-9999, , , ,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040706,20, , ,S,9999,-9999, , , ,9999,213, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040707,0, , ,S,9999,272, , ,S,9999,248, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040709,20, , ,S,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040710,10, , ,S,9999,276, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040711,10, , ,S,9999,274, , ,S,9999,219, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040712,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040716,-9999, , , ,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040718,41, , ,S,9999,270, , ,S,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040719,0, , ,S,9999,268, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040720,10, , ,S,9999,271, , ,S,9999,206, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040721,0, , ,S,9999,272, , ,S,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040723,-9999, , , ,9999,272, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040725,10, , ,S,9999,276, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040726,0, , ,S,9999,273, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040728,-9999, , , ,9999,273, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040729,-9999, , , ,9999,279, , ,S,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040730,0,D, ,S,9999,276, , ,S,9999,211, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040731,-9999, , , ,9999,-9999, , , ,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040801,0, , ,S,9999,280, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040802,10, , ,S,9999,284, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040803,10, , ,S,9999,278, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040804,0, , ,S,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040805,5, , ,S,9999,271, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040806,10, , ,S,9999,282, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040807,0, , ,S,9999,281, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040808,0,D, ,S,9999,274, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040810,51, , ,S,9999,274, , ,S,9999,216, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040811,0, , ,S,9999,273, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040813,10, , ,S,9999,279, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040814,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040815,0, , ,S,9999,279, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040816,-9999, , , ,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040822,-9999, , , ,9999,275, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040823,-9999, , , ,9999,276, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040824,-9999, , , ,9999,279, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040826,-9999, , , ,9999,273, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040827,0,D, ,S,9999,279, , ,S,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040828,-9999, , , ,9999,-9999, , , ,9999,216, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040829,-9999, , , ,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040831,-9999, , , ,9999,285, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040903,5, , ,S,9999,-9999, , , ,9999,208, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040905,-9999, , , ,9999,291, , ,S,9999,223, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040906,0,D, ,S,9999,-9999, , , ,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040907,-9999, , , ,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040908,41, , ,S,9999,285, , ,S,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040909,0, , ,S,9999,286, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040910,-9999, , , ,9999,289, , ,S,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040911,0, , ,S,9999,-9999, , , ,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040912,0, , ,S,9999,267, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040913,61, , ,S,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040914,0, , ,S,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040915,89, , ,S,9999,-9999, , , ,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040916,0, , ,S,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040917,-9999, , , ,9999,-9999, , , ,9999,240, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040918,0, , ,S,9999,-9999, , , ,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040919,-9999, , , ,9999,288, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040920,0,D, ,S,9999,-9999, , , ,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040921,0, , ,S,9999,-9999, , , ,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040922,20, , ,S,9999,284, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040923,0, , ,S,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040924,0, , ,S,9999,-9999, , , ,9999,214, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040925,-9999, , , ,9999,291, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040926,-9999, , , ,9999,291, , ,S,9999,215, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040927,-9999, , , ,9999,297, , ,S,9999,206, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040928,0,D, ,S,9999,290, , ,S,9999,211, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040929,-9999, , , ,9999,-9999, , , ,9999,225, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20040930,41, , ,S,9999,289, , ,S,9999,219, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041001,10, , ,S,9999,-9999, , , ,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041003,-9999, , , ,9999,293, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041004,0,D, ,S,9999,301, , ,S,9999,235, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041005,0, , ,S,9999,-9999, , , ,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041006,-9999, , , ,9999,301, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041007,-9999, , , ,9999,294, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041008,-9999, , , ,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041009,0,D, ,S,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041010,-9999, , , ,9999,-9999, , , ,9999,194, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041016,221, , ,S,9999,-9999, , , ,9999,217, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041017,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041018,-9999, , , ,9999,278, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041107,-9999, , , ,9999,287, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041110,-9999, , , ,9999,302, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041111,-9999, , , ,9999,297, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041112,0, , ,S,9999,302, , ,S,9999,244, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041113,-9999, , , ,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041114,0, , ,S,9999,303, , ,S,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041115,-9999, , , ,9999,-9999, , , ,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041116,0,D, ,S,9999,306, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041117,0, , ,S,9999,301, , ,S,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041118,0,D, ,S,9999,303, , ,S,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041119,20, , ,S,9999,-9999, , , ,9999,233, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041120,0, , ,S,9999,308, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041121,-9999, , , ,9999,-9999, , , ,9999,220, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041123,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041124,-9999, , , ,9999,313, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041125,41, , ,S,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041129,-9999, , , ,9999,-9999, , , ,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041130,5, , ,S,9999,-9999, , , ,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041201,5, , ,S,9999,307, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041202,0, , ,S,9999,306, , ,S,9999,263, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041204,30, , ,S,9999,307, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041205,119, , ,S,9999,306, , ,S,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041206,0, , ,S,9999,304, , ,S,9999,237, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041207,61, , ,S,9999,304, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041208,0, , ,S,9999,307, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041209,-9999, , , ,9999,299, , ,S,9999,231, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041210,0, , ,S,9999,310, , ,S,9999,239, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041213,-9999, , , ,9999,315, , ,S,9999,241, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041216,-9999, , , ,9999,-9999, , , ,9999,264, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041221,-9999, , , ,9999,-9999, , , ,9999,252, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041222,-9999, , , ,9999,316, , ,S,9999,236, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041223,-9999, , , ,9999,304, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041229,-9999, , , ,9999,-9999, , , ,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20041230,-9999, , , ,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050104,-9999, , , ,9999,309, , ,S,9999,218, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050105,0,D, ,S,9999,298, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050106,0,D, ,S,9999,-9999, , , ,9999,224, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050108,0,D, ,S,9999,304, , ,S,9999,222, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050109,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050110,-9999, , , ,9999,304, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050111,-9999, , , ,9999,306, , ,S,9999,232, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050112,0, , ,S,9999,309, , ,S,9999,229, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050113,0,D, ,S,9999,304, , ,S,9999,255, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050114,-9999, , , ,9999,309, , ,S,9999,247, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050116,0,D, ,S,9999,311, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050122,-9999, , , ,9999,319, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050125,0,D, ,S,9999,328, , ,S,9999,245, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050129,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050203,-9999, , , ,9999,-9999, , , ,9999,227, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050207,0,D, ,S,9999,306, , ,S,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050208,0,D, ,S,9999,309, , ,S,9999,234, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050209,-9999, , , ,9999,-9999, , , ,9999,254, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050210,0,D, ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050211,0,D, ,S,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050214,-9999, , , ,9999,-9999, , , ,9999,242, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050219,-9999, , , ,9999,316, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050311,0,D, ,S,9999,317, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050312,10, , ,S,9999,315, , ,S,9999,156, ,O,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050313,20, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050314,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050315,-9999, , , ,9999,322, , ,S,9999,259, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050316,-9999, , , ,9999,332, , ,S,9999,246, , ,S,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050317,-9999, , , ,9999,330, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050318,41, , ,S,9999,321, , ,S,9999,-9999, , , ,9999
GHCND:KEM00063799,MALINDI KE,25,-3.229,40.102,20050319,0, , ,S,9999,-9999, , , ,9999,-9999, , , ,9999
