STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,SNWD,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781017,0, , ,Q,9999,-9999, , , ,9999,217, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781018,0, , ,Q,9999,-9999, , , ,9999,221, , ,Q,9999,35, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781019,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,48, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781020,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,54, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781021,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,64, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781022,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781023,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781024,0, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,66, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781025,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781026,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,46, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781027,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,46, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781028,0, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,42, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781029,0, , ,Q,9999,-9999, , , ,9999,227, , ,Q,9999,75, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781030,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,71, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781031,0, , ,Q,9999,-9999, , , ,9999,205, , ,Q,9999,30, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781101,0, , ,Q,9999,-9999, , , ,9999,226, , ,Q,9999,21, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781102,0, , ,Q,9999,-9999, , , ,9999,217, , ,Q,9999,21, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781103,0, , ,Q,9999,-9999, , , ,9999,210, , ,Q,9999,15, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781104,0, , ,Q,9999,-9999, , , ,9999,221, , ,Q,9999,20, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781105,0, , ,Q,9999,-9999, , , ,9999,217, , ,Q,9999,20, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781106,0, , ,Q,9999,-9999, , , ,9999,210, , ,Q,9999,35, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781107,0, , ,Q,9999,-9999, , , ,9999,223, , ,Q,9999,16, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781108,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,40, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781109,0, , ,Q,9999,-9999, , , ,9999,232, , ,Q,9999,43, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781110,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,58, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781111,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781112,0, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,82, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781113,0, , ,Q,9999,-9999, , , ,9999,219, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781114,0, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,65, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781115,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,56, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781116,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,89, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781117,0, , ,Q,9999,-9999, , , ,9999,232, , ,Q,9999,51, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781118,0, , ,Q,9999,-9999, , , ,9999,233, , ,Q,9999,36, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781119,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,51, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781120,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,36, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781121,0, , ,Q,9999,-9999, , , ,9999,228, , ,Q,9999,40, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781122,0, , ,Q,9999,-9999, , , ,9999,216, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781123,0, , ,Q,9999,-9999, , , ,9999,221, , ,Q,9999,39, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781124,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781125,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,43, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781126,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,24, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781127,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781128,0, , ,Q,9999,-9999, , , ,9999,227, , ,Q,9999,23, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781129,0, , ,Q,9999,-9999, , , ,9999,216, , ,Q,9999,38, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781130,0, , ,Q,9999,-9999, , , ,9999,214, , ,Q,9999,18, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781201,0, , ,Q,9999,-9999, , , ,9999,219, , ,Q,9999,10, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781202,0, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,14, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781203,0, , ,Q,9999,-9999, , , ,9999,231, , ,Q,9999,30, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781204,0, , ,Q,9999,-9999, , , ,9999,221, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781205,0, , ,Q,9999,-9999, , , ,9999,218, , ,Q,9999,44, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781206,0, , ,Q,9999,-9999, , , ,9999,216, , ,Q,9999,35, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781207,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,16, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781208,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,25, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781209,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,14, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781210,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,34, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781211,0, , ,Q,9999,-9999, , , ,9999,243, , ,Q,9999,44, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781212,0, , ,Q,9999,-9999, , , ,9999,250, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781213,0, , ,Q,9999,-9999, , , ,9999,232, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781214,0, , ,Q,9999,-9999, , , ,9999,237, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781215,0, , ,Q,9999,-9999, , , ,9999,221, , ,Q,9999,94, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781216,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,81, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781217,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781218,0, , ,Q,9999,-9999, , , ,9999,235, , ,Q,9999,96, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781219,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781220,0, , ,Q,9999,-9999, , , ,9999,214, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781221,0, , ,Q,9999,-9999, , , ,9999,214, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781222,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,61, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781223,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,61, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781224,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,64, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781225,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,-9999, , , ,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781226,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999,60, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781227,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,39, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781228,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,27, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781229,0, , ,Q,9999,-9999, , , ,9999,239, , ,Q,9999,35, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781230,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,32, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19781231,0, , ,Q,9999,-9999, , , ,9999,236, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790101,0, , ,Q,9999,-9999, , , ,9999,226, , ,Q,9999,50, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790102,0, , ,Q,9999,-9999, , , ,9999,232, , ,Q,9999,47, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790103,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,45, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790104,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,50, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790105,0, , ,Q,9999,-9999, , , ,9999,226, , ,Q,9999,50, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790106,0, , ,Q,9999,-9999, , , ,9999,205, , ,Q,9999,56, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790107,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,48, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790108,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790109,0, , ,Q,9999,-9999, , , ,9999,235, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790110,26, , ,Q,9999,-9999, , , ,9999,226, , ,Q,9999,104, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790111,45, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790112,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790113,0, , ,Q,9999,-9999, , , ,9999,210, , ,Q,9999,98, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790114,144, , ,Q,9999,-9999, , , ,9999,198, , ,Q,9999,96, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790115,18, , ,Q,9999,-9999, , , ,9999,188, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790116,55, , ,Q,9999,-9999, , , ,9999,212, , ,Q,9999,92, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790117,92, , ,Q,9999,-9999, , , ,9999,210, , ,Q,9999,94, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790118,0, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,68, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790119,0, , ,Q,9999,-9999, , , ,9999,236, , ,Q,9999,56, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790120,0, , ,Q,9999,-9999, , , ,9999,245, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790121,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,96, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790122,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,72, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790123,125, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,96, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790124,0, , ,Q,9999,-9999, , , ,9999,195, , ,Q,9999,101, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790125,40, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,84, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790126,99, , ,Q,9999,-9999, , , ,9999,220, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790127,0, , ,Q,9999,-9999, , , ,9999,200, , ,Q,9999,94, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790128,103, , ,Q,9999,-9999, , , ,9999,216, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790129,163, , ,Q,9999,-9999, , , ,9999,233, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790130,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790131,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790201,0, , ,Q,9999,-9999, , , ,9999,208, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790202,2, , ,Q,9999,-9999, , , ,9999,212, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790203,0, , ,Q,9999,-9999, , , ,9999,232, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790204,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790205,0, , ,Q,9999,-9999, , , ,9999,233, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790206,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,87, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790207,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,73, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790208,0, , ,Q,9999,-9999, , , ,9999,242, , ,Q,9999,90, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790209,0, , ,Q,9999,-9999, , , ,9999,236, , ,Q,9999,95, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790210,0, , ,Q,9999,-9999, , , ,9999,247, , ,Q,9999,114, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790211,0, , ,Q,9999,-9999, , , ,9999,233, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790212,0, , ,Q,9999,-9999, , , ,9999,240, , ,Q,9999,85, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790213,0, , ,Q,9999,-9999, , , ,9999,216, , ,Q,9999,86, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790214,15, , ,Q,9999,-9999, , , ,9999,205, , ,Q,9999,86, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790215,50, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,107, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790216,0, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,87, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790217,0, , ,Q,9999,-9999, , , ,9999,233, , ,Q,9999,83, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790218,0, , ,Q,9999,-9999, , , ,9999,225, , ,Q,9999,78, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790219,5, , ,Q,9999,-9999, , , ,9999,234, , ,Q,9999,89, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790220,0, , ,Q,9999,-9999, , , ,9999,260, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790221,0, , ,Q,9999,-9999, , , ,9999,260, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790222,0, , ,Q,9999,-9999, , , ,9999,246, , ,Q,9999,82, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790223,0, , ,Q,9999,-9999, , , ,9999,257, , ,Q,9999,102, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790224,0, , ,Q,9999,-9999, , , ,9999,237, , ,Q,9999,82, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790225,0, , ,Q,9999,-9999, , , ,9999,263, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790226,0, , ,Q,9999,-9999, , , ,9999,254, , ,Q,9999,60, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790227,0, , ,Q,9999,-9999, , , ,9999,245, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790228,0, , ,Q,9999,-9999, , , ,9999,245, , ,Q,9999,62, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790301,0, , ,Q,9999,-9999, , , ,9999,252, , ,Q,9999,64, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790302,0, , ,Q,9999,-9999, , , ,9999,245, , ,Q,9999,76, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790303,0, , ,Q,9999,-9999, , , ,9999,262, , ,Q,9999,44, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790304,0, , ,Q,9999,-9999, , , ,9999,250, , ,Q,9999,55, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790305,0, , ,Q,9999,-9999, , , ,9999,254, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790306,0, , ,Q,9999,-9999, , , ,9999,257, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790307,0, , ,Q,9999,-9999, , , ,9999,260, , ,Q,9999,69, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790308,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999,65, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790309,0, , ,Q,9999,-9999, , , ,9999,270, , ,Q,9999,88, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790310,0, , ,Q,9999,-9999, , , ,9999,272, , ,Q,9999,110, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790311,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,121, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790312,116, , ,Q,9999,-9999, , , ,9999,219, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790313,12, , ,Q,9999,-9999, , , ,9999,197, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790314,114, , ,Q,9999,-9999, , , ,9999,213, , ,Q,9999,106, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790315,9, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,115, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790316,133, , ,Q,9999,-9999, , , ,9999,224, , ,Q,9999,100, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790317,12, , ,Q,9999,-9999, , , ,9999,185, , ,Q,9999,105, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790318,0, , ,Q,9999,-9999, , , ,9999,215, , ,Q,9999,106, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790319,50, , ,Q,9999,-9999, , , ,9999,230, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790320,212, , ,Q,9999,-9999, , , ,9999,217, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790321,0, , ,Q,9999,-9999, , , ,9999,235, , ,Q,9999,70, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790322,0, , ,Q,9999,-9999, , , ,9999,251, , ,Q,9999,89, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790323,0, , ,Q,9999,-9999, , , ,9999,222, , ,Q,9999,80, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790324,0, , ,Q,9999,-9999, , , ,9999,250, , ,Q,9999,89, , ,Q,9999
GHCND:ET000063450,ADDIS ABABA BOLE ET,2354,9.033,38.75,19790325,0, , ,Q,9999,-9999, , , ,9999,260, , ,Q,9999,20, , ,Q,9999
